Player,Offense,Defense,GP,Name,Squad,Viable
"Yeti no kles",,,79290,Mon Mothma,"zMon Mothma G9, Cara Dune, Lando Biggs Wedge",0
"Yeti no kles",1,0,68200,ShaakClones,"Shaak Ti G8, Rex Echo (501st), Fives G8, Clone Sergeant G8",0
"Yeti no kles",0,1,108609,BH,"Jango zZam IG-88 Cad Dengar",0
"Yeti no kles",0,1,98058,BS,"BS 6* zGMY zHYoda GK JKA",0
"Smurf24",0,1,129476,padme,"zzPadme zGK JKA zAhsoka zC-3PO",1
"Smurf24",0,1,92722,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Smurf24",,,391839,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Smurf24",0,1,108053,Grievous,"zGG zB2 zB1 MagnaGuard Dooku",1
"Smurf24",1,1,109196,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Smurf24",1,1,117422,Revan Offense,"zzzJKR zzGMY zBS zJolee zEzra",1
"Smurf24",1,1,79708,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Smurf24",1,1,79365,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"Smurf24",1,1,98679,zEP,"zEP zzVader Tarkin G8, TFP G9, zBSF",1
"Smurf24",0,1,90014,FO,"zzKRU Kylo FOE FOO Phasma",1
"Smurf24",,,231697,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Smurf24",1,1,64531,JTR,"JTR G7, Scav Rey G9, BB-8 G9, R2-D2 Finn G9",0
"Smurf24",1,1,58039,NS_Alt,"MT G8, zAV Spirit 6* G8, Talia 5* G8, Daka G9",0
"Smurf24",0,1,83878,BH,"Bossk 6* Boba Jango Cad Dengar G8",0
"Smurf24",1,0,67039,Wiggs,"Wedge G8, Biggs G8, zCLS G8, zHan Leia",0
"Smurf24",0,1,57046,Phoenix,"Hera G9, Zeb G8, Sabine 5* G8, Kanan G9, Chopper G9",0
"Smurf24",1,1,46473,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Ryan xoxo",,,46841,Phasma,"Phasma FOTP 6* G8, FOO 5* G8, KRU 6* G8, Kylo G9",0
"Ryan xoxo",0,1,80739,Geonosians Omicron,"zGBA 6* Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Ryan xoxo",1,1,33214,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G8, Talia 5* G8, Daka 5* G8",0
"Ryan xoxo",1,1,66129,zEP,"EP Vader G9, Tarkin G8, DT 6* G8, zDN",0
"Ryan xoxo",1,0,44032,501st,"Rex G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives G9, Ahsoka G9",0
"Ryan xoxo",1,0,44117,Troopers,"Veers G8, Starck G6, Stormtrooper G8, Snowtrooper 6* G8, Shoretrooper 5* G8",0
"Ryan xoxo",1,1,45289,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"Ryan xoxo",0,1,42223,Phoenix,"Hera 6* G8, Zeb G8, Kanan 6* G8, Ezra 5* G8, Chopper G8",0
"Ryan xoxo",1,0,7078,SionSolo (Counter),"Sion 4* G8",0
"BluntSkull",0,1,101098,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BluntSkull",1,0,105085,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"BluntSkull",1,1,81747,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"BluntSkull",1,0,118407,ShaakClones,"zzShaak Ti, zRex Echo (501st), zzFives ARC Trooper",1
"BluntSkull",0,1,73628,Phoenix,"Hera Zeb G9, Kanan G9, Ezra Chopper",1
"BluntSkull",,,52931,Phasma,"Phasma G7, FOE G7, FOO G9, KRU Kylo G7",0
"BluntSkull",,,44497,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G8, Jyn 6* G8, K-2SO G8, Bistan G8",0
"BluntSkull",0,1,82922,padme,"Padme GK JKA 6* Ahsoka C-3PO",0
"BluntSkull",,,58950,Grievous Omicron,"GG 5* G7, B2 G9, B1 MagnaGuard G8, Droideka 5*",0
"BluntSkull",,,51638,Nute-OR,"Nute G7, Dooku Jango G7, Zaalbar G7, Mission G7",0
"BluntSkull",1,1,69706,zEP,"EP Vader Tarkin G6, BSF Mara Jade, The Emperor's Hand 6* G8",0
"BluntSkull",0,1,53288,BH,"Bossk Boba G8, Greef 6* G6, Cad G7, Dengar G6",0
"spyinglyfe",,,121162,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"spyinglyfe",0,1,88903,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"spyinglyfe",0,1,80094,BH,"zzBossk Boba Jango G9, IG-88 G8, Cad",1
"spyinglyfe",1,0,87308,501st,"zRex ARC Trooper, Echo (501st), zFives Ahsoka",1
"spyinglyfe",0,1,66902,Phoenix,"Hera G9, Zeb G8, Kanan G8, Ezra Chopper G8",1
"spyinglyfe",1,1,105343,zEP,"zEP zzzVader Tarkin Dooku zSith Trooper",1
"spyinglyfe",,,246380,HansMF,"Home One 6*, Han's MF 5*, HT Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing 5*",0
"spyinglyfe",1,1,56947,NS,"MT 6* G9, AV Daka G9, Zombie 6* G8, Spirit G8",0
"spyinglyfe",1,1,43780,Ewoks,"Chirpa 5* G8, Elder G8, Paploo G8, Wicket 5* G8, Logray G8",0
"spyinglyfe",1,0,46848,Wiggs,"Wedge 5* G8, Biggs G8, CLS G6, Han G7, Leia G9",0
"spyinglyfe",1,1,41666,Rogue1,"Jyn 6* G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian 5* G8",0
"spyinglyfe",0,1,60688,BS,"BS 5* GMY Jolee 3* GK 6* G6, JKA 5* G9",0
"spyinglyfe",1,0,7887,SionSolo (Counter),"Sion G7",0
"DarthWampa",1,1,108725,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"DarthWampa",0,1,131670,FO,"zzKRU zKylo zHux FOE FOO",1
"DarthWampa",0,1,74989,Phoenix,"Hera Zeb G8, Kanan Ezra Chopper",1
"DarthWampa",1,0,20310,SionSolo (Counter),"zSion",1
"DarthWampa",0,1,79461,Geonosians Omicron,"GBA Sun Fac, Geo Soldier 6*, Geo Spy, Poggle",0
"DarthWampa",0,1,61193,Grievous,"GG 5* G8, B2 G9, MagnaGuard G7, Dooku 6* G9, T3-M4",0
"DarthWampa",1,1,108103,zEP,"zzEP zzVader Tarkin G6, zSith Trooper, zzTraya 6*",0
"DarthWampa",0,1,63103,BH,"Bossk 2* Boba Jango G3, Cad Dengar G7",0
"ElJediDasCouvesJr",1,1,99222,Revan,"zzJKR BS zGMY zJolee GK",1
"ElJediDasCouvesJr",0,1,84368,BH,"zBossk Boba Jango Greef G8, Dengar G9",1
"ElJediDasCouvesJr",0,1,106775,FO,"zzKRU zKylo zHux 6* FOE FOO",1
"ElJediDasCouvesJr",1,0,9595,SionSolo (Counter),"Sion G8",1
"ElJediDasCouvesJr",1,0,85458,CLS,"zzzCLS zHan Chewbacca R2-D2 G7, Chewpio 3* G8",0
"ElJediDasCouvesJr",0,1,67919,Geonosians Omicron,"zGBA 6* Sun Fac G9, Geo Soldier 6* G9, Geo Spy, Poggle",0
"ElJediDasCouvesJr",1,0,41811,Troopers,"Veers 5* Piett 4* G9, Gideon 5* G7, Dark Trooper 4* G9, Range Trooper 4* G8",0
"ElJediDasCouvesJr",1,1,63633,Carth,"Carth Onasi, Mission G8, Zaalbar G8, Juhani Canderous 5*",0
"ElJediDasCouvesJr",1,1,92632,zEP,"zEP zVader Tarkin G8, Sith Trooper 6*, BSF",0
"ElJediDasCouvesJr",0,1,57697,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G9, Chopper G8",0
"Tomb",,,89114,Disintegration,"Aurra Greef Boba zBossk The Mandalorian G9",1
"Tomb",1,1,89493,Revan,"zzzJKR BS zGMY Jolee G8, GK",1
"Tomb",0,1,69561,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Chopper G8",1
"Tomb",,,46294,Phasma,"Phasma G8, FOE 5* G8, FOSFTP G7, KRU G8, Kylo G8",0
"Tomb",,,42123,Admiral Raddus,"Admiral Raddus 3* G9, Cassian 5* G8, Jyn 5* G8, K-2SO G9, Chirrut 5* G8",0
"Tomb",1,0,89368,CLS,"zzCLS zHan Chewbacca 6* G9, R2-D2 G9, Chewpio",0
"Tomb",0,1,88923,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Tomb",,,227399,HansMF,"Home One 6*, Han's MF 5*, HT 5* Ghost 5* Phantom 5* Biggs X-wing 5*, Cassian's U-wing 5*, Wedge X-wing 5*",0
"Tomb",,,65394,Nute-OR,"Nute G8, Dooku 5* G8, Jango Zaalbar G9, Mission G8",0
"Tomb",1,1,34301,NS_Alt,"MT 5* G8, AV 5* G8, Spirit 5* G8, Talia 5* G8, Daka 6* G8",0
"Tomb",1,1,75571,Ewoks,"Chirpa Elder Paploo Teebo Logray 6*",0
"Tomb",1,1,85422,zEP,"EP G9, zzzVader Tarkin G9, zTraya 6* zMara Jade, The Emperor's Hand 6*",0
"Tomb",1,0,50065,501st,"Rex G8, Clone Sergeant 5* G8, Echo (501st) G8, Fives G8, Ahsoka",0
"Tomb",1,0,76367,Troopers,"Veers zStarck Gideon G9, zPiett G9, Dark Trooper",0
"Ah Loi",1,0,133591,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Ah Loi",0,1,142790,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Ah Loi",,,537823,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Ah Loi",0,1,127004,Grievous,"zzGG zB2 zB1 zDroideka Dooku",1
"Ah Loi",1,1,159211,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Ah Loi",1,1,76489,Ewoks,"zChirpa G9, Elder Paploo Wicket G9, Logray G9",1
"Ah Loi",1,1,105147,zEP,"zEP zzVader Tarkin G8, zSith Trooper, zzTraya",1
"Ah Loi",0,1,94025,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Ah Loi",0,1,111760,BH,"zzBossk Boba zJango Greedo G7, Cad",0
"Ah Loi",1,0,76894,Troopers,"zVeers Starck Snowtrooper DT 6* Range Trooper 6* G9",0
"Ah Loi",0,1,64504,Phoenix,"Hera G8, Zeb G7, Kanan G8, Ezra G9, Chopper G8",0
"Ah Loi",0,1,91498,BS,"BS 5* G8, zGMY zJolee Old Ben G9, HYoda 5*",0
"Jed",0,1,76319,Phoenix,"Hera Zeb G8, Sabine G9, Kanan Ezra",1
"Jed",,,72693,Phasma,"Phasma G8, FOE G9, FOO KRU Kylo G8",0
"Jed",0,1,77766,padme,"Padme G8, GK G8, JKA G9, Ahsoka C-3PO",0
"Jed",0,1,85557,Grievous,"GG B2 G9, Droideka MagnaGuard Dooku",0
"Jed",1,1,69107,JTR,"JTR G6, Scav Rey, BB-8 G9, R2-D2 Finn G9",0
"Jed",1,1,96086,Ewoks,"Chirpa Elder Paploo Wicket Logray",0
"Jed",1,1,46150,Carth,"Carth Onasi 6* G8, Mission 3* G8, Zaalbar 3* G8, Juhani 2* G8, Canderous G7",0
"Jed",0,1,98714,BH,"Bossk Boba Jango Dengar The Mandalorian",0
"Jed",1,1,93522,zEP,"zEP zzVader Tarkin BSF 4* Mara Jade, The Emperor's Hand",0
"Jed",1,0,68771,Wiggs,"Wedge G9, Biggs G6, CLS Chewbacca G9, Leia",0
"Jed",1,0,36997,Clones,"Cody G6, Rex G6, Echo (501st) G6, Fives G7, Clone Sergeant G6",0
"DarthEf2Pee",0,1,93471,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DarthEf2Pee",,,57547,Phasma,"Phasma G7, FOTP FOSFTP G6, FOST Kylo G9",0
"DarthEf2Pee",1,1,84568,zEP,"EP G9, zzzVader Tarkin G9, Sith Trooper, Mara Jade, The Emperor's Hand 5* G8",0
"DarthEf2Pee",0,1,66109,BH,"Bossk Boba G8, Jango Greef 6* The Mandalorian 5* G8",0
"DarthEf2Pee",0,1,54341,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G8, Chopper G7",0
"DarthEf2Pee",0,1,53381,BS,"BS 4* G8, GMY G7, JKA G8, Old Ben G8, Ahsoka G8",0
"Toby18",1,0,86423,Traya,"zzTraya DN Sion Dooku EP G8",1
"Toby18",1,0,122828,ShaakClones,"zzShaak Ti, Rex zEcho (501st), zFives zARC Trooper",1
"Toby18",0,1,127500,BH,"zBossk zBoba IG-88 Cad Dengar",1
"Toby18",1,0,107495,Troopers,"zVeers Starck zzPiett Range Trooper, zDark Trooper",1
"Toby18",0,1,71321,Phoenix,"Hera G8, Zeb G8, Kanan Ezra G9, Chopper G9",1
"Toby18",,,536193,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",0
"Toby18",1,0,85160,CLS,"zCLS Han G9, Chewbacca R2-D2 G8, zChewpio 6*",0
"Toby18",0,1,93202,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Toby18",1,1,73966,Ewoks,"zChirpa 4* Elder Paploo Wicket 5* Logray",0
"Toby18",,,53130,Iden Troopers,"zIden Versio 4* G8, Stormtrooper G8, Snowtrooper G9, Magma G8, DT 3* G7",0
"xXDarth YetiXx",,,124835,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"xXDarth YetiXx",1,1,145179,SL Kylo,"zzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G8",1
"xXDarth YetiXx",0,1,110979,padme,"zzPadme zGK JKA zAhsoka C-3PO",1
"xXDarth YetiXx",0,1,111828,Grievous,"zzGG zB2 zB1 MagnaGuard Dooku",1
"xXDarth YetiXx",1,1,82566,JTR,"zJTR Scav Rey G8, BB-8 R2-D2 Finn",1
"xXDarth YetiXx",1,1,68246,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"xXDarth YetiXx",0,1,81838,BH,"zBossk Boba Jango IG-88 G9, Cad G9",1
"xXDarth YetiXx",1,1,108484,zEP,"zEP zzVader Tarkin TFP G9, BSF",1
"xXDarth YetiXx",0,1,61065,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra G9, Chopper G8",1
"xXDarth YetiXx",1,0,13522,SionSolo (Counter),"Sion G9",1
"xXDarth YetiXx",,,53661,Admiral Raddus,"Admiral Raddus 3* G8, Cassian G9, Jyn 6* G8, K-2SO G8, Chirrut G8",0
"xXDarth YetiXx",0,1,89231,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"xXDarth YetiXx",,,241468,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom 6* Ghost Cassian's U-wing, Wedge X-wing",0
"xXDarth YetiXx",1,1,63569,NS,"MT G8, AV Daka Zombie 5* G8, Spirit G9",0
"xXDarth YetiXx",1,1,104735,GAS,"zGAS Rex Echo (501st), zFives ARC Trooper",0
"xXDarth YetiXx",,,67521,Iden Troopers,"zIden Versio, Stormtrooper G8, Snowtrooper G9, Magma G7, DT",0
"xXDarth YetiXx",1,0,70899,Troopers,"Veers Starck zPiett G8, Shoretrooper 5* Range Trooper G9",0
"xXDarth YetiXx",1,0,65643,Wiggs,"Wedge G8, Biggs G8, CLS Han Leia G8",0
"jex222",1,1,89791,JTR,"zJTR Scav Rey, zBB-8 R2-D2 Finn",1
"jex222",1,1,116240,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"jex222",1,1,85588,Ewoks,"zChirpa Elder Paploo Scout zLogray",1
"jex222",0,1,93043,BH,"zBossk Boba Greedo Cad Dengar",1
"jex222",1,1,108772,zEP,"zEP zVader Tarkin zSith Trooper, zBSF",1
"jex222",0,1,127636,FO,"zzKRU Kylo zHux FOE FOO",1
"jex222",0,1,66353,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Chopper G8",1
"jex222",1,0,14266,SionSolo (Counter),"Sion G9",1
"jex222",1,0,85754,CLS,"zCLS zHan Chewbacca zC-3PO G9, Chewpio 3* G9",0
"jex222",0,1,85190,Geonosians Omicron,"zzGBA Sun Fac G9, Geo Soldier, Geo Spy, Poggle",0
"jex222",1,1,71495,NestSisters,"zzAV zMT Daka G9, Zombie 5* G8, Nest 3* G8",0
"jex222",0,1,73722,Grievous,"GG B2 G9, Droideka G8, MagnaGuard G8, Dooku",0
"jex222",1,0,51198,Troopers,"zVeers G9, Piett 2* G7, Gideon 3* G8, Dark Trooper 4* G7, Range Trooper 5* G6",0
"jex222",1,1,69818,Carth,"Carth Onasi, Mission Zaalbar G8, Juhani G9, Canderous G7",0
"jex222",1,0,61361,501st,"Rex G8, ARC Trooper 4* G7, Echo (501st) G7, Fives G9, Ahsoka G8",0
"jex222",,,46157,Iden Troopers,"Iden Versio 4* G7, Stormtrooper G6, Snowtrooper G7, Magma G8, DT 4* G7",0
"jex222",1,0,65977,Wiggs,"Wedge Biggs G8, Leia G9, Chirrut G9, Baze 4* G9",0
"creen",0,1,93086,FO,"zKRU Kylo FOE FOO FOST",1
"creen",1,0,73104,Wiggs,"Wedge Biggs CLS G9, Ezra Leia",1
"creen",0,1,84684,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"creen",1,1,37586,NS_Alt,"MT 5* G8, AV 6* G8, Spirit 5* G8, Talia 5* G8, Daka G8",0
"creen",1,1,82860,zEP,"EP zzVader Tarkin Dooku 6* G9, Sith Trooper 5*",0
"creen",0,1,69337,BH,"zBossk 5* Boba G9, IG-88 G8, Cad G8, The Mandalorian 4* G8",0
"creen",1,0,36418,501st,"Rex 5* G8, Clone Sergeant 5* G8, Echo (501st) 5* G8, Fives 5* G8, Ahsoka G8",0
"creen",1,0,39018,Troopers,"Veers 5* Starck G7, Snowtrooper 5* G8, DT 5* G8, Shoretrooper 5*",0
"creen",0,1,58421,Phoenix,"Hera G9, Zeb G8, Sabine 6* G8, Kanan Chopper G9",0
"creen",1,1,40445,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 5* G8, K-2SO 5* G8, Scarif",0
"toaster1241",,,171293,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"toaster1241",,,527420,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"toaster1241",0,1,131236,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"toaster1241",,,439539,Negotiator,"Negotiator 6* BTL-B Y-wing 6*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"toaster1241",,,383679,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"toaster1241",1,1,150585,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"toaster1241",1,1,136585,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zEzra",1
"toaster1241",1,1,80835,Ewoks,"zChirpa Elder Paploo Wicket Logray G9",1
"toaster1241",0,1,130464,BH,"zzBossk zBoba IG-88 Dengar zThe Mandalorian",1
"toaster1241",1,0,115911,Troopers,"zVeers zStarck Stormtrooper zzPiett zDark Trooper",1
"toaster1241",0,1,79586,Phoenix,"Hera Zeb Sabine G8, zKanan Chopper",1
"toaster1241",1,1,75291,Rogue1,"Jyn G9, Chirrut G8, Baze G8, K-2SO G9, zCassian",1
"toaster1241",1,0,107131,EP (Counter, Rebel),"zzEP Krennic zzWampa Nest G9, Range Trooper G9",1
"toaster1241",,,53293,Phasma,"Phasma G8, FOTP G6, FOSFTP G6, FOST 5* G8, Kylo G8",0
"toaster1241",,,106324,Grievous Omicron,"zGG zB2 zB1 zMagnaGuard zDroideka",0
"toaster1241",1,0,109157,CLS,"zzzCLS zHan zzChewbacca R2-D2 G9, zChewpio",0
"toaster1241",0,1,95380,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"toaster1241",1,0,108674,Traya,"zzTraya zDN zSion 5* Sith Empire Trooper, zThrawn",0
"toaster1241",1,1,72612,NS,"MT G8, zAV Daka G9, Zombie G8, Spirit G8",0
"toaster1241",,,90548,Nute-OR,"Nute Dooku Jango G7, zZaalbar zMission",0
"toaster1241",,,77177,Mon Mothma,"Mon Mothma 5* G9, zCara Dune, Lando Bodhi Rook G8, Wedge",0
"toaster1241",,,59914,Iden Troopers,"zIden Versio 3*, Shoretrooper 6* G8, Snowtrooper G8, Magma G9, DT 6* G9",0
"toaster1241",,,76365,Bad Batch,"Hunter G9, zEcho Omega G8, zTech G9, zWrecker G7",0
"e4embo",1,1,113092,Revan,"zzzJKR BS GMY zJolee GK",1
"e4embo",1,1,84237,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"e4embo",0,1,61005,Phoenix,"Hera G9, Zeb G8, Kanan G9, Ezra Chopper G9",1
"e4embo",1,0,15900,NestSolo (Counter),"Nest",1
"e4embo",1,0,105942,CLS,"zzCLS zHan zChewbacca R2-D2 zChewpio",0
"e4embo",0,1,87251,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"e4embo",0,1,92493,DRMalak,"zzDR HK-47 zBSF Malak 5* G8, Thrawn",0
"e4embo",,,92126,Disintegration,"Aurra 4* zGreef Boba Bossk The Mandalorian",0
"e4embo",1,0,60019,Troopers,"Veers 5* Piett Gideon G9, Dark Trooper G9, Range Trooper 3* G9",0
"e4embo",1,0,76463,ShaakClones,"Shaak Ti G9, Rex Echo (501st), Fives ARC Trooper 5*",0
"e4embo",1,1,100719,zEP,"zEP zzVader Tarkin zTraya 6* Mara Jade, The Emperor's Hand",0
"e4embo",,,55394,Bad Batch,"zHunter 5* G9, Echo 4* G9, Omega 4* G9, Tech 5* G9, Wrecker 5* G9",0
"e4embo",1,0,14811,SionSolo (Counter),"Sion 6*",0
"Sankster10",0,1,104999,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Sankster10",1,1,128463,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Sankster10",1,1,83552,Ewoks,"zChirpa Elder Paploo Scout Logray",1
"Sankster10",1,1,104175,zEP,"zzEP zzzVader Tarkin zSith Trooper, zMara Jade, The Emperor's Hand 5*",1
"Sankster10",0,1,70766,Phoenix,"Hera G9, Zeb G8, Kanan G9, Ezra Chopper G9",1
"Sankster10",,,302372,Negotiator,"Negotiator 5* HT 4* Anakin's Eta-2, Umbaran SF 5*, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170 5*, Plo's SF",0
"Sankster10",0,1,96154,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Sankster10",,,94057,Mon Mothma,"zzMon Mothma, zPao Chirrut Baze Hoth Rebel Scout",0
"Sankster10",1,0,86041,CLS,"zzCLS zHan Chewbacca 5* R2-D2 G9, zC-3PO 6* G9",0
"Sankster10",1,0,54424,Troopers,"Veers G7, Starck 6* G8, Stormtrooper G8, Gideon Snowtrooper G7",0
"Sankster10",1,0,79769,IG88,"IG-88 G6, zWampa Cassian G9, zBoba Kylo",0
"Sankster10",1,0,6660,SionSolo (Counter),"Sion 6* G3",0
"JSchill",,,122328,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"JSchill",1,1,150395,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"JSchill",0,1,95547,BH,"zBossk Boba zJango IG-88 Dengar",1
"JSchill",1,1,112762,zEP,"zzEP zzzVader Tarkin G9, zBSF Sion",1
"JSchill",0,1,61067,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Chopper G8",1
"JSchill",1,0,76826,CLS,"zCLS Han Chewbacca R2-D2 G8, Chewpio 4* G8",0
"JSchill",1,1,97549,Revan,"zJKR BS zGMY zJolee GK",0
"JSchill",1,1,68850,Carth,"Carth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"tobster",1,0,129718,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"tobster",0,1,93445,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"tobster",1,0,134780,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"tobster",1,1,79318,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"tobster",0,1,98467,BH,"zzBossk zBoba zJango IG-88 The Mandalorian",1
"tobster",1,1,86983,zEP,"zzEP G8, zzVader Tarkin BSF 5* G5, zzMara Jade, The Emperor's Hand 3*",0
"beanboi",0,1,88667,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"beanboi",1,1,92974,zEP,"zEP zVader Tarkin DT TFP",1
"beanboi",1,0,92763,501st,"zRex zARC Trooper, Echo (501st), zFives Ahsoka",1
"beanboi",0,1,61500,Phoenix,"Hera G8, Zeb G8, Kanan G8, Ezra Chopper G9",1
"beanboi",,,54998,Grievous Omicron,"GG 5* B2 G9, B1 3* MagnaGuard Droideka 5* G9",0
"beanboi",1,0,76921,Troopers,"Veers Piett 4* G9, zGideon Dark Trooper 6*, Range Trooper",0
"beanboi",,,42352,Mon Mothma,"Mon Mothma 4* G8, Kyle Katarn 5* G9, Pao G8, Biggs G7, Wedge 6* G8",0
"beanboi",,,81292,Bad Batch,"zHunter 5* zEcho 5* zOmega 5* zTech 6* zWrecker 6*",0
"beanboi",1,0,45957,Jawas,"Nebit G8, Jawa Engineer 6* G9, Jawa Scavenger, Jawa 4* G9, Dathcha G8",0
"Xnalanx",1,0,98794,CLS,"zzCLS zHan Chewbacca R2-D2 Chewpio",1
"Xnalanx",0,1,90884,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Xnalanx",1,1,108266,Revan,"zzzJKR BS zGMY zJolee GK",1
"Xnalanx",0,1,91396,BH,"zzBossk Boba IG-88 Cad Dengar",1
"Xnalanx",1,1,107684,zEP,"zEP zzVader Tarkin BSF zMara Jade, The Emperor's Hand",1
"Xnalanx",1,0,15216,NestSolo (Counter),"Nest",1
"Xnalanx",,,77116,Phasma,"Phasma Sith Trooper 6* G7, FOO zKRU Kylo",0
"Xnalanx",1,1,81168,Carth,"Carth Onasi, Mission Zaalbar Juhani G7, Canderous",0
"Xnalanx",1,1,71477,Ewoks,"Chirpa Elder Paploo Wicket 5* Logray",0
"Xnalanx",1,0,68895,Troopers,"zVeers Starck G9, Gideon G9, Piett 6* G9, Dark Trooper 6* G9",0
"TheHighGround",0,1,103230,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"TheHighGround",1,1,111733,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"TheHighGround",0,1,93783,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"TheHighGround",1,0,80130,Troopers,"zVeers zStarck zzPiett Iden Versio, Range Trooper",0
"Classy Squirrel",1,1,88748,Ewoks,"zChirpa Elder Paploo Teebo Scout",1
