Player,Ally Code,Starting Gear Needed,Progress,Current Gear Needed,Team
SkyBounder,158445314,31,0,31,CLS: CLS G10 Han G10 Chewbacca G10 Chewpio G10 R2-D2 G9
Dobbz,692459781,0,0,0,padme: Padme GK JKA Ahsoka C-3PO
Dobbz,692459781,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Dobbz,692459781,23,0,23,Troopers: Veers G11 Piett Starck G10 Dark Trooper G10 Range Trooper G10
Dobbz,692459781,49,0,49,Phasma: Phasma G8 FOTP G1 FOSFTP G1 FOST G9 Kylo G12
Dobbz,692459781,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing 5* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Dobbz,692459781,42,0,42,Grievous Omicron: GG G11 B2 G6 B1 G7 MagnaGuard G7 Droideka G7
Dobbz,692459781,27,0,27,CLS: CLS G12 Han G12 Chewbacca G12 Chewpio G10 R2-D2 G7
Kaze no Hi,626549968,0,0,0,Phasma: Phasma FOTP FOSFTP FOST Kylo
Kaze no Hi,626549968,16,0,16,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Kaze no Hi,626549968,35,0,35,Troopers: Veers G11 6* Piett G8 3* Starck G8 Dark Trooper G9 2* Range Trooper G9 3*
Kaze no Hi,626549968,23,0,23,CLS: CLS G12 Han G12 Chewbacca G11 5* Chewpio G10 4* R2-D2 G12
Geekytiger,965999173,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
Geekytiger,965999173,16,0,16,Geonosians Omicron: GBA Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Geekytiger,965999173,45,0,45,Troopers: Veers G8 6* Piett G6 2* Gideon G9 3* Dark Trooper G6 1* Range Trooper G6 2*
Shepard,915153266,13,0,13,padme: Padme G8 GK JKA Ahsoka C-3PO G11
Shepard,915153266,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 Umbaran SF Ahsoka's SF Plo's SF Clone Sergeant's ARC-170
Shepard,915153266,16,0,16,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy Poggle G12
Shepard,915153266,29,0,29,Phasma: Phasma G11 FOTP G12 FOSFTP G10 FOST G8 5* Kylo G10
Shepard,915153266,18,0,18,Grievous Omicron: GG G12 B2 G12 B1 G11 6* MagnaGuard Droideka G11 6*
Shepard,915153266,22,0,22,CLS: CLS Han G12 Chewbacca G11 Chewpio G10 R2-D2 G9
IMAC1780,247782748,8,0,8,CLS: CLS Han Chewbacca Chewpio G12 C-3PO G12
IMAC1780,247782748,1,0,1,Phasma: Phasma FOTP FOSFTP FOST Kylo
IMAC1780,247782748,22,0,22,Grievous Omicron: GG G12 B2 G12 B1 G12 MagnaGuard G12 Droideka G10
IMAC1780,247782748,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
IMAC1780,247782748,42,0,42,Troopers: Veers G10 6* Piett G8 4* Gideon G9 Dark Trooper G10 Range Trooper G1 3*
Hizashi Hyuga,681282268,1,0,1,Negotiator: Negotiator 5* BTL-B Y-wing 6* Anakin's Eta-2 Rex's ARC-170 4* LVunit.level Umbaran SF 4* LVunit.level Ahsoka's SF Plo's SF Clone Sergeant's ARC-170 5* LVunit.level
Hizashi Hyuga,681282268,20,0,20,Geonosians Omicron: GBA G12 Sun Fac G12 Geo Soldier G12 Geo Spy G12 Poggle G12
Hizashi Hyuga,681282268,47,0,47,Troopers: Veers G11 Piett G1 Gideon G10 Dark Trooper G10 Range Trooper G1 4*
Hizashi Hyuga,681282268,7,0,7,CLS: CLS Han Chewbacca Chewpio R2-D2 G9
