Player,Offense,Defense,GP,Name,Squad,Viable
"Beast3",1,1,84662,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Beast3",0,1,124422,BH,"zzBossk zIG-88 Cad Dengar zBoba",1
"Beast3",1,1,128019,zEP,"zzEP zzzVader Tarkin Krennic TFP",1
"Beast3",0,1,65612,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, Kanan G8",1
"Beast3",1,0,97781,Troopers,"zVeers zzPiett Gideon G9, Dark Trooper G9, Range Trooper G8",0
"Brooks",,,168018,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Brooks",0,1,138858,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Brooks",1,0,104150,CLS,"zzzCLS zHan zzChewbacca R2-D2 G8, zChewpio",1
"Brooks",,,489993,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Brooks",0,1,92956,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Brooks",0,1,125800,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Brooks",1,0,112854,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Brooks",1,1,141705,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Brooks",1,1,119954,Revan Offense,"zzzJKR zzGMY zBS zJolee Ezra G8",1
"Brooks",1,1,83524,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Brooks",1,1,87279,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, zCanderous",1
"Brooks",0,1,123284,BH,"zzBossk zzJango Cad zzGreef zBoba",1
"Brooks",,,84586,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Brooks",0,1,70338,Phoenix,"Hera G9, Chopper G9, Sabine G8, Zeb G8, Kanan G8",1
"Brooks",1,0,124441,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Empire Trooper",1
"Brooks",1,0,15106,SionSolo (Counter),"Sion G9",1
"Brooks",,,63692,Phasma,"Phasma G8, FOTP G9, FOO G9, KRU G7, Kylo G8",0
"Brooks",1,1,68330,NS_Alt,"MT G8, AV Zombie G8, Talia G8, Daka G8",0
"Brooks",,,94023,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker 6*",0
"Brooks",1,0,112549,EP (Counter, Rebel),"zzEP Krennic zzWampa Nest G1, zStarck",0
"Sloth",,,181589,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sloth",,,176408,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzVader",1
"Sloth",,,564146,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Sloth",,,373422,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Sloth",0,1,88632,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sloth",1,0,137593,Traya,"zzTraya zDN zSion Sith Empire Trooper, Thrawn",1
"Sloth",0,1,117907,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Sloth",1,1,133991,Revan Offense,"zzzJKR zGMY zHYoda zJolee zJKA",1
"Sloth",1,1,78094,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray",1
"Sloth",1,0,140433,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sloth",0,1,139618,BH,"zzBossk Jango zIG-88 Dengar zBoba",1
"Sloth",1,0,129915,Troopers,"zVeers zStarck zGideon zzPiett zDark Trooper",1
"Sloth",0,1,62412,Phoenix,"Hera G8, Ezra G8, Sabine G8, Zeb G8, Kanan G9",1
"Sloth",1,1,64049,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Sloth",1,0,130967,zMaul,"zDarth Maul, Dooku zSidious zSavage Sith Marauder",1
"Sloth",1,0,97340,EP (Counter, Rebel),"zzEP Shoretrooper Krennic DT G8, Range Trooper G9",1
"Sloth",,,44210,Phasma,"Phasma G8, FOTP G7, FOSFTP G3, FOST 5* G8, Kylo G8",0
"Sloth",1,0,97785,CLS,"zzCLS zHan zzChewbacca zC-3PO Chewpio 4* G8",0
"Sloth",,,474078,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Sloth",,,295583,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Sloth",1,1,71184,NS,"MT G8, zAV Daka G8, Zombie G8, Spirit G8",0
"Sloth",1,1,81998,Carth,"Carth Onasi, zMission Zaalbar Juhani G7, Canderous",0
"Sloth",,,98756,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest G3, zIG-11 zKuiil",0
"PadmesHubby",,,156112,JMK,"zzzzzzJMK JKA zGMY zShaak Ti, zGK",1
"PadmesHubby",1,1,126465,SL Kylo,"zzzzSL Kylo, zSith Trooper, Hux zzKRU Thrawn",1
"PadmesHubby",0,1,97593,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"PadmesHubby",0,1,117227,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"PadmesHubby",1,1,133941,GAS,"zzzzGAS zRex zEcho (501st), zFives ARC Trooper",1
"PadmesHubby",1,1,84631,Ewoks,"zChirpa G9, Elder Paploo Teebo G9, zWicket",1
"PadmesHubby",0,1,108080,BH,"zBossk Greedo G8, zJango Cad Boba",1
"PadmesHubby",1,1,111123,zEP,"zEP zzVader Tarkin G9, TFP G8, zBSF",1
"PadmesHubby",0,1,69574,Phoenix,"Hera G9, Chopper Ezra G9, Zeb G8, Kanan G8",1
"PadmesHubby",,,118278,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"PadmesHubby",1,0,95480,CLS,"zzCLS zHan zChewbacca C-3PO Chewpio 4* G7",0
"PadmesHubby",,,446708,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF 3*, Clone Sergeant's ARC-170",0
"PadmesHubby",1,0,71584,Traya,"zTraya DN Sion 4* G7, Dooku Sith Empire Trooper 5* G7",0
"PadmesHubby",1,1,66911,NS_Alt,"MT G8, zAV Talia 6* G8, Spirit 5* G8, Daka G9",0
"PadmesHubby",,,59175,Bad Batch,"zHunter 6* Echo 2* G9, Omega 6* G8, Tech 5* G9, Wrecker 5* G8",0
"PadmesHubby",1,0,54593,Wiggs,"Wedge G8, Biggs G8, Leia G8, Chirrut 5* G8, Baze 6* G8",0
"DanPal37",,,122625,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"DanPal37",1,1,143576,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"DanPal37",0,1,117531,padme,"zzPadme zGK zJKA zAhsoka C-3PO",1
"DanPal37",1,0,111763,CLS,"zzzCLS zHan zChewbacca R2-D2 G8, Chewpio",1
"DanPal37",0,1,116185,DRMalak,"zzzDR HK-47 BSF zzMalak Sith Marauder",1
"DanPal37",,,419504,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"DanPal37",0,1,91609,Geonosians,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"DanPal37",0,1,111948,Grievous,"zzGG zB2 zB1 zDroideka MagnaGuard",1
"DanPal37",1,1,109296,GAS,"zzzzGAS Rex Echo (501st), zFives ARC Trooper",1
"DanPal37",1,1,114518,Revan Offense,"zzzJKR zGMY zBS zJolee Ezra",1
"DanPal37",1,1,85191,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"DanPal37",0,1,108608,BH,"zBossk Jango Cad Dengar Boba",1
"DanPal37",1,1,87034,Carth,"Carth Onasi, zMission zZaalbar Juhani Canderous",1
"DanPal37",1,1,107762,zEP,"zEP zzVader Tarkin G9, Dooku TFP",1
"DanPal37",,,275007,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 4*, Sun Fac SF, Soldier SF, Spy SF",0
"DanPal37",1,1,51263,NS,"MT 5* G6, AV Daka G5, Zombie G4, Spirit G5",0
"DanPal37",,,52142,Mon Mothma,"Mon Mothma 5* G5, Kyle Katarn 5* G5, Wedge G7, Biggs Cara Dune G9",0
"DanPal37",1,0,69637,Troopers,"Veers G8, Starck G8, Gideon G9, Piett Dark Trooper G9",0
"DanPal37",0,1,62161,Phoenix,"Hera Chopper G9, Sabine 5* G8, Zeb G8, Kanan G9",0
"DanPal37",1,0,6630,SionSolo (Counter),"Sion G1",0
"BRG Space Whale Herder",,,124943,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"BRG Space Whale Herder",1,1,150052,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"BRG Space Whale Herder",1,1,93688,NS,"zMT zzAV zDaka Zombie Spirit",1
"BRG Space Whale Herder",,,341061,HansMF,"Home One, Han's MF 5*, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"BRG Space Whale Herder",0,1,112456,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"BRG Space Whale Herder",1,1,83169,JTR,"zJTR Scav Rey, BB-8 G8, R2-D2 G9, Finn",1
"BRG Space Whale Herder",,,96636,Nute-OR,"zNute zDooku Jango zZaalbar zMission",1
"BRG Space Whale Herder",1,1,108709,Revan,"zzzJKR BS GMY zJolee zGK",1
"BRG Space Whale Herder",1,1,82843,Ewoks,"zChirpa Elder Paploo Teebo Logray",1
"BRG Space Whale Herder",0,1,101273,BH,"zzBossk Greedo G9, IG-88 Zam G9, zBoba",1
"BRG Space Whale Herder",1,1,116184,zEP,"zzEP zzzVader Tarkin TFP G8, zBSF",1
"BRG Space Whale Herder",1,0,122611,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"BRG Space Whale Herder",0,1,78727,Phoenix,"zHera Chopper Ezra G8, Zeb G9, Kanan G8",1
"BRG Space Whale Herder",,,480345,Negotiator,"Negotiator HT Anakin's Eta-2 6*, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",0
"BRG Space Whale Herder",0,1,70847,Grievous-Wat,"GG G9, B2 6* G7, B1 5* G8, MagnaGuard G8, zWat Tambor",0
"BRG Space Whale Herder",1,0,96422,CLS,"zzzCLS zHan zzChewbacca zLeia C-3PO 5* G5",0
"BRG Space Whale Herder",1,0,62345,Troopers,"Veers Starck G8, Magma G8, Stormtrooper G8, Snowtrooper G8",0
"BRG Space Whale Herder",1,1,58783,Rogue1,"Jyn G8, Chirrut G8, Baze 5* G8, Cassian G8, K-2SO G9",0
"BRG Space Whale Herder",,,47909,Bad Batch,"Hunter 5* G9, Echo 4* G9, Omega 4* G8, Tech 5* G9, Wrecker 4* G8",0
"Perez",0,1,136795,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Perez",0,1,113132,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Empire Trooper",1
"Perez",1,1,102327,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Perez",,,358260,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Perez",,,394798,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Perez",0,1,92761,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Perez",1,0,109625,Traya,"zzTraya zDN zSion zzEP zThrawn",1
"Perez",1,1,97646,JTR,"zJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Perez",1,1,127500,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Perez",1,1,92279,Ewoks,"zChirpa Elder zPaploo Scout zLogray",1
"Perez",0,1,115571,BH,"zzBossk zzThe Mandalorian, zJango Dengar zBoba",1
"Perez",1,1,101844,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Perez",0,1,99215,FO,"zzKRU zKylo FOE FOO zHux",1
"Perez",0,1,90702,Phoenix,"zHera Ezra Sabine Zeb zKanan",1
"Perez",1,0,108539,Wampa (Counter),"zRex zzWampa DT zVisas zzJyn",1
"Perez",1,0,100513,CLS,"zzzCLS zHan Baze Chirrut Chewbacca",1
"Perez",0,1,92364,Grievous,"GG B2 B1 MagnaGuard Nute",0
"Perez",,,295204,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Perez",1,0,59326,Troopers,"Veers G7, Starck G6, Shoretrooper 6* Stormtrooper G7, Snowtrooper G9",0
"Sensible Knave",0,1,137248,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"Sensible Knave",,,283042,Malevolence,"Malevolence 5* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Sensible Knave",0,1,97912,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Sensible Knave",1,1,138544,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Sensible Knave",1,1,70444,Ewoks,"zChirpa Elder Paploo Teebo G9, Scout",1
"Sensible Knave",0,1,58965,Phoenix,"Hera G8, Chopper G8, Ezra G8, Zeb G8, Kanan G8",1
"Sensible Knave",,,43343,Phasma,"Phasma G8, FOE 5* G8, FOO G8, KRU G8, Kylo 5* G8",0
"Sensible Knave",,,469356,Negotiator,"Negotiator 6* BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Sensible Knave",0,1,98548,Grievous,"GG B2 zB1 MagnaGuard Nute G9",0
"Sensible Knave",1,1,63171,NS,"MT G8, AV Daka Zombie G6, Spirit G8",0
"Sensible Knave",1,1,79322,zEP,"zEP zzVader Tarkin DT 6* G8, DN 6* G8",0
"Sensible Knave",0,1,73072,BH,"Bossk 6* Greedo Jango Cad Boba",0
"Sensible Knave",1,0,59117,Wiggs,"Wedge 6* G8, Biggs G8, CLS Han Leia G8",0
"Sensible Knave",1,1,34853,Rogue1,"Jyn 5* G8, Chirrut 5* G8, Baze 6* G8, Cassian 5* G8, K-2SO 5* G8",0
"OrganicPotato",,,565775,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"OrganicPotato",0,1,99278,padme,"zPadme zGK G8, zJKA Ahsoka zC-3PO",1
"OrganicPotato",,,294002,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"OrganicPotato",0,1,99332,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"OrganicPotato",1,0,120183,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"OrganicPotato",1,1,95265,Revan Offense,"zzJKR zGMY BS Jolee G8, Ezra",1
"OrganicPotato",1,1,88110,Ewoks,"zChirpa G9, Elder zPaploo G9, zWicket zLogray G9",1
"OrganicPotato",0,1,135428,BH,"zzBossk IG-88 Cad Dengar zBoba",1
"OrganicPotato",1,1,138469,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"OrganicPotato",1,0,100734,CLS,"zzzCLS zHan zzChewbacca R2-D2 G8, zChewpio",0
"OrganicPotato",0,1,99957,DR,"DR G8, HK-47 G9, zBSF Sith Marauder, zThrawn",0
"OrganicPotato",0,1,98623,Grievous,"zGG zB2 zB1 Droideka G9, MagnaGuard",0
"OrganicPotato",1,1,62534,Carth,"zCarth Onasi G9, Mission G7, Zaalbar G7, Juhani G8, Canderous",0
"OrganicPotato",,,58052,Bad Batch,"zHunter 5* G9, Echo 4* G9, Omega 5* G8, zTech 5* G9, zWrecker",0
"AmbitiousButRubbish",,,164631,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"AmbitiousButRubbish",,,157125,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"AmbitiousButRubbish",1,0,117091,CLS,"zzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"AmbitiousButRubbish",,,305267,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"AmbitiousButRubbish",,,507842,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Plo's SF, Rex's ARC-170",1
"AmbitiousButRubbish",0,1,98611,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"AmbitiousButRubbish",0,1,122699,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"AmbitiousButRubbish",1,0,119377,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"AmbitiousButRubbish",1,1,140955,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"AmbitiousButRubbish",1,1,111177,Revan Offense,"zzzJKR zGMY BS zJolee zHYoda G8",1
"AmbitiousButRubbish",1,1,77801,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray",1
"AmbitiousButRubbish",0,1,134799,BH,"zzBossk Jango IG-88 Dengar Boba",1
"AmbitiousButRubbish",1,1,83191,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"AmbitiousButRubbish",0,1,71310,Phoenix,"Hera G9, Ezra Sabine G8, Zeb G8, Kanan G8",1
"AmbitiousButRubbish",1,0,116236,EP (Counter, Rebel),"zzEP Shoretrooper G9, Krennic zzWampa zStarck",1
"AmbitiousButRubbish",1,0,21883,SionSolo (Counter),"zSion",1
"AmbitiousButRubbish",1,0,19902,NestSolo (Counter),"zNest",1
"AmbitiousButRubbish",,,64881,Phasma,"Phasma G8, FOTP G9, FOO G8, KRU G8, Kylo G8",0
"AmbitiousButRubbish",1,1,73238,NS,"MT G6, AV zDaka G8, Zombie Spirit G5",0
"AmbitiousButRubbish",,,85595,Mon Mothma,"zzMon Mothma G8, Pao G8, zKyle Katarn, Biggs G8, Cara Dune G8",0
"AmbitiousButRubbish",1,0,112480,zMaul,"Darth Maul, zDooku zSidious zSavage Sith Empire Trooper",0
"bowtieZRcool",,,353858,HansMF,"Home One, Han's MF 6*, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"bowtieZRcool",,,367795,Negotiator,"Negotiator 6* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"bowtieZRcool",0,1,108383,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"bowtieZRcool",,,97538,Disintegration,"Aurra Greef G8, Boba Bossk zThe Mandalorian",1
"bowtieZRcool",1,1,91286,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"bowtieZRcool",1,1,80365,Carth,"zCarth Onasi, Mission G8, Zaalbar G8, Juhani Canderous",1
"bowtieZRcool",1,1,90440,zEP,"zEP zVader Tarkin TFP G8, BSF",1
"bowtieZRcool",1,0,79499,501st,"Rex ARC Trooper G8, Echo (501st), Fives Ahsoka",1
"bowtieZRcool",1,0,95955,CLS,"zCLS Han Leia zFulcrum Chewbacca",1
"bowtieZRcool",0,1,76590,Phoenix,"Hera Ezra Sabine Zeb G8, Kanan G8",1
"bowtieZRcool",1,1,76324,Rogue1,"Jyn G8, Chirrut G8, Baze Cassian K-2SO",1
"bowtieZRcool",1,0,79474,IG88,"IG-88 GG BB-8 G9, T3-M4 L3-37 G8",1
"bowtieZRcool",1,0,17889,SionSolo (Counter),"Sion",1
"bowtieZRcool",,,54718,Phasma,"Phasma G9, FOTP G9, FOSFTP 5* G7, FOST 3* G8, Kylo",0
"bowtieZRcool",,,77788,Nute-Wat,"Nute Dooku Wat Tambor 6* G9, Jango Nest G7",0
"bowtieZRcool",1,0,53328,Troopers,"Veers Piett 4* G7, Gideon 6* G8, Dark Trooper 5* G9, Range Trooper 5* G6",0
"bowtieZRcool",,,78711,Mon Mothma,"Mon Mothma 6* G8, Kyle Katarn, Lando Wedge Cara Dune",0
"bowtieZRcool",1,1,95047,Revan,"zJKR BS GMY Jolee GK",0
"bowtieZRcool",,,51781,Iden Troopers,"Iden Versio 4* G9, Stormtrooper G8, Snowtrooper G7, Magma G7, DT 6* G8",0
"bowtieZRcool",,,60426,Bad Batch,"Hunter 6* Echo 5* Omega 6* G8, Tech 5* Wrecker 6* G8",0
"bowtieZRcool",1,0,56121,Jawas,"Nebit G7, Jawa Engineer 5* G6, Jawa Scavenger G7, Jawa G9, Dathcha G8",0
"ObiWanHardeen",,,151948,JMK,"zzJMK zAhsoka zCAT zzzzGAS zGK",1
"ObiWanHardeen",,,579497,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"ObiWanHardeen",,,157749,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"ObiWanHardeen",1,0,145836,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"ObiWanHardeen",0,1,131269,DRMalak,"zzzDR HK-47 BSF zzMalak 6* Sith Empire Trooper",1
"ObiWanHardeen",,,486059,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ObiWanHardeen",,,298567,Malevolence,"Malevolence 6* Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ObiWanHardeen",,,404105,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ObiWanHardeen",0,1,93332,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ObiWanHardeen",0,1,126940,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ObiWanHardeen",1,0,121056,Traya,"zzTraya DN Sion zzEP zzThrawn",1
"ObiWanHardeen",1,1,84609,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"ObiWanHardeen",1,0,131023,ShaakClones,"zzShaak Ti, Rex Echo (501st), zFives zARC Trooper",1
"ObiWanHardeen",0,1,147718,BH,"zzBossk zzJango Cad Dengar zBoba",1
"ObiWanHardeen",1,1,88549,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"ObiWanHardeen",,,72850,Iden Troopers,"zIden Versio, Stormtrooper G9, Snowtrooper G9, Magma G9, DT G9",1
"ObiWanHardeen",0,1,79748,Phoenix,"Hera G8, Chopper G9, zEzra Zeb G8, zKanan",1
"ObiWanHardeen",1,0,16137,NestSolo (Counter),"Nest",1
"ObiWanHardeen",,,68913,Phasma,"Phasma G8, FOTP G9, FOO G8, KRU Kylo G9",0
"ObiWanHardeen",,,63035,Admiral Raddus,"Admiral Raddus G8, Cassian G8, Jyn G8, K-2SO G8, Bistan G8",0
"ObiWanHardeen",1,1,96272,JTR,"JTR Scav Rey G8, BB-8 G9, R2-D2 Finn",0
"ObiWanHardeen",1,1,64701,NS,"MT G8, AV Daka G9, Zombie G8, Spirit G8",0
"ObiWanHardeen",,,103879,Mon Mothma,"Mon Mothma, Kyle Katarn, Lando Wedge Biggs",0
"Shmeeegzz",1,1,161817,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Shmeeegzz",1,0,147222,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Shmeeegzz",,,405689,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Shmeeegzz",,,476829,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Shmeeegzz",0,1,95159,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Shmeeegzz",0,1,126029,Grievous,"zzGG zB2 zB1 zDroideka zMagnaGuard",1
"Shmeeegzz",,,99526,Disintegration,"zAurra Greef G8, zBoba zzBossk zThe Mandalorian",1
"Shmeeegzz",,,108391,Mon Mothma,"zzMon Mothma, Lando Wedge Biggs Cara Dune",1
"Shmeeegzz",1,1,120435,GAS,"zzzzGAS zRex zEcho (501st), zzFives ARC Trooper",1
"Shmeeegzz",1,1,127253,Revan,"zzzJKR BS zzGMY zJolee zGK",1
"Shmeeegzz",1,1,90884,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Shmeeegzz",1,1,89673,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Shmeeegzz",0,1,71456,Phoenix,"Hera G8, zEzra Sabine G8, Zeb G8, Kanan G8",1
"Shmeeegzz",1,0,75464,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha G9",1
"Shmeeegzz",1,0,60275,QiraNest,"Qira G8, zNest zzHYoda",1
"Shmeeegzz",,,64728,Phasma,"Phasma G7, FOTP G8, FOO G9, KRU G8, Kylo G8",0
"Shmeeegzz",,,100848,SK,"zEP Mara Jade, The Emperor's Hand, zzStarkiller Old Ben, Visas 5*",0
"Shmeeegzz",1,1,77544,NS,"MT G8, zAV Daka Zombie Spirit G8",0
"Shmeeegzz",0,1,103869,DRMalak,"zzDR zHK-47 zBSF zzMalak 5* G9, zThrawn",0
"Shmeeegzz",1,0,54498,Traya,"Traya G9, DN 5* G8, Sion 5* G8, Dooku Sith Empire Trooper 4* G7",0
"Shmeeegzz",1,0,48195,Troopers,"Veers 6* G9, Piett G2, Gideon 5* G7, Dark Trooper 6* G7, Range Trooper 5* G8",0
"Shmeeegzz",,,59178,Iden Troopers,"zIden Versio 4* G8, Stormtrooper G9, Snowtrooper G5, Magma G9, DT 6*",0
"Shmeeegzz",0,1,77304,BH,"zJango Greedo G8, IG-88 G8, Cad Dengar G9",0
"Shmeeegzz",1,1,63152,Rogue1,"Jyn G8, Chirrut G7, Baze 5* G7, Cassian G9, K-2SO G8",0
"Delara Exibil",,,123429,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Delara Exibil",1,1,157032,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Delara Exibil",,,172002,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Delara Exibil",1,1,116801,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Delara Exibil",,,563068,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Delara Exibil",,,167792,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Delara Exibil",1,0,145900,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Delara Exibil",0,1,134598,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Delara Exibil",,,491712,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
