Player,Offense,Defense,GP,Name,Squad,Viable
"DAGGOBILI",0,1,61478,Phoenix,"Hera G8, Ezra G8, Zeb G8, Chopper G9, Kanan G8",1
"DAGGOBILI",1,0,83812,EP (Counter, Rebel),"EP Shoretrooper G8, DT G8, zzWampa Stormtrooper G8",1
"DAGGOBILI",1,0,12133,SionSolo (Counter),"Sion G8",1
"DAGGOBILI",,,298085,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"DAGGOBILI",1,1,65369,NS,"MT G8, zAV Daka G8, Zombie Spirit G8",0
"DAGGOBILI",1,0,79642,CLS,"CLS Han G9, Chewbacca G8, R2-D2 C-3PO",0
"DAGGOBILI",1,0,73200,Troopers,"Veers G8, Piett Gideon 4* G8, Dark Trooper 5* G8, Range Trooper 5* G8",0
"DAGGOBILI",1,0,67143,zMaul,"Darth Maul G8, Sidious G8, zDooku Sith Marauder, Nest G7",0
"DAGGOBILI",1,1,43118,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 5* G8, K-2SO G8, Cassian G8",0
"ThanosLeftHand",,,180198,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"ThanosLeftHand",1,1,156520,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"ThanosLeftHand",,,170689,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"ThanosLeftHand",0,1,101356,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"ThanosLeftHand",1,1,157588,GL Rey,"zzzzzzRey zzJTR zzBB-8 zRH Poe, zRH Finn",1
"ThanosLeftHand",1,1,133837,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ThanosLeftHand",,,157585,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"ThanosLeftHand",1,0,145121,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ThanosLeftHand",,,523378,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"ThanosLeftHand",,,339160,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ThanosLeftHand",,,430645,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"ThanosLeftHand",0,1,111728,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ThanosLeftHand",0,1,127192,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ThanosLeftHand",1,0,126198,Traya,"zzTraya DN zSion zzEP Sith Empire Trooper",1
"ThanosLeftHand",,,105264,Mon Mothma,"zzMon Mothma, zPao Scarif zCara Dune, Hoth Rebel Scout",1
"ThanosLeftHand",1,0,132153,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"ThanosLeftHand",,,125671,Disintegration,"Aurra zGreef zBoba zzBossk zThe Mandalorian",1
"ThanosLeftHand",1,1,149699,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"ThanosLeftHand",1,1,112025,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"ThanosLeftHand",1,0,152851,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ThanosLeftHand",0,1,130036,BH,"zzJango Cad IG-88 Dengar zNest",1
"ThanosLeftHand",1,0,100495,Wiggs,"Wedge Biggs Fulcrum zEzra Leia",1
"ThanosLeftHand",0,1,70197,Phoenix,"Hera G9, Zeb G8, Sabine G8, Chopper G9, Kanan G8",1
"ThanosLeftHand",1,1,73597,Rogue1,"Jyn G8, Chirrut Baze K-2SO G8, Cassian G9",1
"ThanosLeftHand",1,0,69798,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa G9, Dathcha",1
"ThanosLeftHand",,,117930,Phasma,"zPhasma FOTP FOSFTP FOST zKylo",0
"ThanosLeftHand",,,549488,Executor,"Executor 4* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",0
"Frednerk",,,168218,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Frednerk",1,0,142109,CLS,"zzzCLS zHan zzChewbacca zC-3PO zChewpio",1
"Frednerk",0,1,138639,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Frednerk",,,140334,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Frednerk",,,394547,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Frednerk",,,534891,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Frednerk",0,1,103910,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Frednerk",0,1,120014,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Frednerk",1,0,109693,Traya,"zzTraya zDN Sion G9, zzEP zzThrawn",1
"Frednerk",1,1,94211,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Frednerk",1,0,145736,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Frednerk",0,1,144294,BH,"zzBossk zIG-88 zBoba zJango Dengar",1
"Frednerk",1,1,107384,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Frednerk",0,1,98050,Phoenix,"zHera zEzra Zeb Chopper zKanan",1
"Frednerk",0,1,76245,FO,"zzKRU Kylo G8, FOO G8, FOTP Phasma G8",1
"Frednerk",1,0,19858,NestSolo (Counter),"zNest",1
"Frednerk",,,312279,Malevolence,"Malevolence Hyena Bomber 6*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Frednerk",1,1,79619,NS,"MT G9, AV Daka Zombie Spirit G9",0
"Frednerk",1,1,71989,JTR,"JTR G8, Scav Rey, BB-8 G8, R2-D2 G9, Finn G9",0
"Frednerk",1,0,85880,Troopers,"zVeers zzPiett Gideon G8, Dark Trooper 5* G9, Range Trooper 5* G6",0
"Frednerk",,,75307,Mon Mothma,"Mon Mothma 5* G8, Chirrut G8, Kyle Katarn, Lando Jyn G8",0
"Frednerk",,,61147,Iden Troopers,"zIden Versio 6* G8, Stormtrooper G8, Snowtrooper G8, Magma G7, DT 6* G8",0
"Frednerk",1,0,36369,Jawas,"Nebit G4, Jawa Engineer G1, Jawa Scavenger G5, Jawa G5, Dathcha G4",0
"Acesoka",,,172877,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Acesoka",,,124311,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Acesoka",1,1,159239,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Acesoka",,,154948,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Acesoka",0,1,89534,Qira,"Qira L3-37 Vandor Chewbacca, Mission zZaalbar",1
"Acesoka",1,1,104202,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Acesoka",1,0,132227,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Acesoka",,,512550,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Acesoka",,,415317,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Acesoka",0,1,95507,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Acesoka",0,1,128520,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Acesoka",1,0,128492,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Acesoka",1,1,117817,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 RT",1
"Acesoka",1,1,155070,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Acesoka",1,1,96435,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Acesoka",0,1,132101,BH,"zzBossk Cad zBoba zzJango zzEmbo",1
"Acesoka",1,0,118914,Troopers,"zVeers zStarck zzPiett zDT zDark Trooper",1
"Acesoka",0,1,96814,Phoenix,"zHera Ezra zZeb zSabine zKanan",1
"Acesoka",1,1,72787,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G9, Cassian",1
"Acesoka",,,128936,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Acesoka",1,0,19576,NestSolo (Counter),"zNest",1
"Acesoka",,,298150,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Acesoka",,,136005,JKL,"zzJKL zzzJKR zzHYoda Old Ben, Aayla",0
"Acesoka",,,80294,Mon Mothma,"Mon Mothma G8, Wedge Cara Dune, Biggs Hoth Rebel Scout",0
"Acesoka",,,478778,Executrix,"Executrix Tie Adv, Emperor's Shuttle 6*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Acesoka",1,0,56307,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G8, Jawa G9, Dathcha G8",0
"Holmahnootz",,,168760,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Holmahnootz",1,0,140264,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Holmahnootz",0,1,121568,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Holmahnootz",,,138335,JKL,"zzJKL zzzJKR zHYoda zOld Ben, Aayla",1
"Holmahnootz",,,404955,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Holmahnootz",,,514199,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Holmahnootz",0,1,93733,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Holmahnootz",0,1,135956,Grievous-Wat,"zzGG zB2 zB1 MagnaGuard zWat Tambor",1
"Holmahnootz",1,0,106523,Traya,"zzTraya zDN Sion EP Thrawn",1
"Holmahnootz",1,1,116445,JTR,"zzzJTR Scav Rey, zBB-8 zR2-D2 Finn",1
"Holmahnootz",1,0,110680,Troopers,"zVeers zzPiett Gideon zDark Trooper, Range Trooper",1
"Holmahnootz",,,116231,Disintegration,"Aurra G9, zGreef Boba zzBossk zThe Mandalorian",1
"Holmahnootz",1,1,85398,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Holmahnootz",1,0,131103,ShaakClones,"zzShaak Ti, Rex zEcho (501st), zFives zARC Trooper",1
"Holmahnootz",1,1,87933,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Holmahnootz",0,1,70575,Phoenix,"Hera G9, Ezra Zeb G8, Chopper G8, Kanan G8",1
"Holmahnootz",1,0,17604,NestSolo (Counter),"Nest",1
"Holmahnootz",,,65661,Phasma,"Phasma G8, FOTP G9, FOSFTP G7, FOST 6* Kylo G9",0
"Holmahnootz",,,287554,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"Holmahnootz",1,1,79060,NS,"MT G9, AV Daka Zombie Spirit G9",0
"Holmahnootz",,,113330,Mon Mothma,"zzMon Mothma, Wedge zKyle Katarn, Biggs Lando",0
"Holmahnootz",0,1,123071,BH,"Jango Cad IG-88 zZam Dengar",0
"Holmahnootz",1,0,80718,zMaul,"Darth Maul G8, Dooku Sith Assassin, zSavage Sith Marauder",0
"Holmahnootz",1,1,56478,Rogue1,"Jyn 5* G8, Chirrut G8, Baze 6* G8, K-2SO G8, Cassian G8",0
"kylorey",,,108680,Phasma,"zPhasma FOTP FOE zzKRU Kylo",1
"kylorey",0,1,143371,padme,"zzPadme zGK zJKA zAhsoka zzzCAT",1
"kylorey",0,1,121725,DRMalak,"zzzDR zHK-47 zBSF zzMalak Sith Assassin",1
"kylorey",,,455203,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 6*, Clone Sergeant's ARC-170, Plo's SF",1
"kylorey",,,333024,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"kylorey",0,1,97580,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"kylorey",1,0,105128,Traya,"zzTraya zzDN Sion Sith Empire Trooper, Thrawn G8",1
"kylorey",0,1,134030,Grievous-Wat,"zzGG zB2 zB1 zMagnaGuard zWat Tambor",1
"kylorey",1,0,115274,CLS,"zzzCLS Han Chewbacca R2-D2 zzC-3PO",1
"kylorey",1,1,117974,GAS,"zzzzGAS zRex zEcho (501st), Fives zARC Trooper",1
"kylorey",1,1,148978,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"kylorey",1,1,89924,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"kylorey",0,1,120387,BH,"zzBossk Cad Boba zzJango Dengar G9",1
"kylorey",1,1,105436,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"kylorey",1,1,120257,zEP,"zzEP zzzVader Tarkin TFP zzMara Jade, The Emperor's Hand",1
"kylorey",0,1,74504,Phoenix,"Hera Ezra Zeb G8, Sabine G8, zKanan G9",1
"kylorey",1,1,64193,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G9",1
"kylorey",1,0,23703,NestSolo (Counter),"zNest",1
"kylorey",,,282329,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 5*, Sun Fac SF, Soldier SF, Spy SF",0
"kylorey",1,1,83608,NS,"MT G8, zAV Daka G9, Zombie Spirit G8",0
"kylorey",1,0,71197,Troopers,"Veers Piett G9, Gideon G9, Dark Trooper 6* G9, Range Trooper 6* G9",0
"kylorey",,,79738,Mon Mothma,"Mon Mothma 6* G8, zKyle Katarn, Cara Dune, Hoth Rebel Soldier G8, Lando",0
"kylorey",,,78614,Iden Troopers,"zIden Versio, Shoretrooper G9, Snowtrooper G8, Magma G9, DT",0
"kylorey",,,59666,Bad Batch,"Hunter 5* G9, Echo 5* G8, Omega G8, Tech 5* G9, Wrecker G8",0
"kylorey",1,0,59430,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa G9, Dathcha G9",0
"Mandalorion Jrnyman",,,122823,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Mandalorion Jrnyman",0,1,139442,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Mandalorion Jrnyman",0,1,131299,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca",1
"Mandalorion Jrnyman",,,444087,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"Mandalorion Jrnyman",0,1,98711,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mandalorion Jrnyman",1,0,127076,Traya,"zzTraya zzDN Sion zDooku zzEP",1
"Mandalorion Jrnyman",1,1,130390,Revan Offense,"zzzJKR zzGMY BS zJolee Ezra G8",1
"Mandalorion Jrnyman",1,0,135912,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mandalorion Jrnyman",0,1,120350,BH,"zzBossk zIG-88 zBoba zzJango Dengar",1
"Mandalorion Jrnyman",1,1,92113,Carth,"zCarth Onasi, zMission Zaalbar Juhani Canderous",1
"Mandalorion Jrnyman",1,0,119210,CLS,"zzzCLS zHan zLeia Old Ben, zzChewbacca",1
"Mandalorion Jrnyman",1,1,67212,Rogue1,"Jyn G8, Chirrut G8, Baze K-2SO G8, Cassian",1
"Mandalorion Jrnyman",1,1,84805,JTR,"JTR zScav Rey, BB-8 G9, R2-D2 Finn",0
"Mandalorion Jrnyman",0,1,72131,Grievous,"zGG B2 G8, Droideka G9, MagnaGuard G6, T3-M4 G7",0
"Mandalorion Jrnyman",,,57563,Mon Mothma,"Mon Mothma 5* G8, Wedge G8, Hoth Rebel Soldier G8, Lando Hoth Rebel Scout G8",0
"Mandalorion Jrnyman",1,1,79594,Ewoks,"Chirpa 6* Elder zPaploo zWicket Logray",0
"Mandalorion Jrnyman",1,0,49048,Troopers,"Veers G9, Starck G6, Snowtrooper G5, DT G8, Magma G6",0
"Mandalorion Jrnyman",0,1,61514,Phoenix,"Hera G9, Zeb G8, Sabine G8, Chopper G7, Kanan G8",0
"Mandalorion Jrnyman",1,0,61935,Jawas,"Nebit G8, Jawa Engineer G4, Jawa Scavenger G7, Jawa Dathcha",0
"Mandalorion Jrnyman",1,0,23164,QiraNest,"Qira 4* G7, Nest 5* G5, HYoda 5* G2",0
"Flyt",,,171762,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Flyt",,,170294,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Flyt",,,560050,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Flyt",1,0,142112,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Flyt",,,320673,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Flyt",1,1,108936,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"Flyt",,,134251,JKL,"zzJKL zzzJKR zHYoda Old Ben, Aayla",1
"Flyt",0,1,102295,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Flyt",0,1,130650,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Flyt",,,99953,Mon Mothma,"zzMon Mothma, Wedge Pao Biggs Hoth Rebel Scout",1
"Flyt",1,1,75244,Ewoks,"zChirpa G9, Elder Paploo G9, Wicket Logray G9",1
"Flyt",1,0,142224,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Flyt",0,1,141927,BH,"zzBossk Cad zBoba zJango Dengar",1
"Flyt",1,0,118586,Troopers,"zVeers zStarck zzPiett Range Trooper, zDark Trooper",1
"Flyt",0,1,61209,Phoenix,"Hera G8, Ezra G8, Zeb G8, Sabine G8, Kanan G8",1
"Flyt",1,1,50717,Rogue1,"Jyn G8, Chirrut G8, Baze G8, K-2SO G8, Cassian G8",1
"Flyt",1,0,108007,EP (Counter, Rebel),"zzEP Shoretrooper G8, Krennic DT G8, zzWampa",1
"Flyt",1,0,14697,NestSolo (Counter),"Nest G9",1
"Flyt",,,48218,Phasma,"Phasma G8, FOTP G2, FOSFTP G1, FOST 5* G8, Kylo G8",0
"Flyt",,,505143,Negotiator,"Negotiator BTL-B Y-wing 5*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Flyt",,,346390,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",0
"Flyt",1,1,93380,JTR,"JTR Scav Rey G8, BB-8 G8, R2-D2 Finn G8",0
"Flyt",1,1,78997,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",0
"Flyt",1,0,126901,zMaul,"Darth Maul, zDooku zSidious Sith Empire Trooper, Sith Marauder",0
"Wolfenstien",,,159827,JMK,"zzzzzzJMK zAhsoka zzzCAT zJKA zGK",1
"Wolfenstien",,,159874,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Wolfenstien",,,156885,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Wolfenstien",,,559327,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Wolfenstien",1,1,98447,NestSisters,"zzAV zzMT Daka Zombie zNest",1
"Wolfenstien",,,506205,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Wolfenstien",,,313396,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Wolfenstien",,,402298,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Wolfenstien",0,1,97250,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wolfenstien",0,1,128390,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Wolfenstien",1,0,141466,CLS,"zzzCLS zHan zChewbacca zR2-D2 zzC-3PO",1
"Wolfenstien",1,1,145025,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Wolfenstien",1,1,128219,Revan Offense,"zzzJKR zzGMY zBS zJolee zHYoda",1
"Wolfenstien",1,1,86559,Ewoks,"zChirpa G9, Elder zPaploo zWicket zLogray G9",1
"Wolfenstien",1,1,94007,Carth,"Carth Onasi, zMission zZaalbar zVandor Chewbacca, zCanderous",1
"Wolfenstien",0,1,146823,BH,"zBossk zzJango Dengar zGreedo zAurra",1
"Wolfenstien",0,1,77265,Phoenix,"Hera Ezra G8, Zeb G8, zSabine Kanan G8",1
"Wolfenstien",1,0,135308,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Wolfenstien",1,0,119406,EP (Counter, Rebel),"zzEP Krennic DT G9, zzWampa zStarck",1
"Wolfenstien",1,0,14935,SionSolo (Counter),"Sion G9",1
"Wolfenstien",,,61446,Phasma,"Phasma G8, FOTP G8, FOSFTP G7, FOST G8, Kylo G8",0
"Wolfenstien",,,71280,Admiral Raddus,"Admiral Raddus 6* G8, zCassian G9, Jyn G8, K-2SO G9, Bistan",0
"Wolfenstien",1,0,103797,Troopers,"zVeers zzPiett zGideon G9, Dark Trooper G9, Range Trooper G9",0
"Wolfenstien",,,93179,Mon Mothma,"zzMon Mothma G9, Wedge G8, zKyle Katarn, Cara Dune G8, Lando",0
"Wolfenstien",1,0,88715,Thragma (Counter),"zzThrawn Magma G7, Tarkin Stormtrooper G8, Shoretrooper G7",0
"Wolfenstien",,,50029,Bad Batch,"Hunter G1, Echo G9, Omega G7, Tech G1, Wrecker G7",0
"Wolfenstien",1,0,62158,Jawas,"Nebit G7, Jawa Engineer G8, Jawa Scavenger G8, Jawa Dathcha G8",0
"FrozenCourier",,,180486,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"FrozenCourier",,,571407,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"FrozenCourier",0,1,136169,padme,"zzPadme zGK zJKA zAhsoka zC-3PO",1
"FrozenCourier",,,468494,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"FrozenCourier",1,1,103549,NS_Alt,"zzMT zzAV Zombie zDaka Talia",1
"FrozenCourier",,,327055,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"FrozenCourier",0,1,98660,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"FrozenCourier",0,1,118777,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"FrozenCourier",1,1,155967,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"FrozenCourier",1,1,95203,Revan Offense,"zzzJKR zGMY BS Jolee G8, HYoda",1
"FrozenCourier",1,1,85319,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"FrozenCourier",0,1,146826,BH,"zzBossk zIG-88 zBoba zZam zDengar",1
"FrozenCourier",1,0,98276,Troopers,"zVeers zStarck zDT Range Trooper, Stormtrooper",1
"FrozenCourier",1,1,77024,Rogue1,"Jyn Chirrut Baze K-2SO G9, Cassian G9",1
"FrozenCourier",1,0,109617,EP (trio),"zzEP zTraya DN G8, Sion G9, zThrawn",1
"FrozenCourier",1,0,15804,NestSolo (Counter),"Nest",1
"FrozenCourier",,,51603,Phasma,"Phasma G8, FOTP G7, FOSFTP 6* G7, FOST 4* G7, Kylo G8",0
"FrozenCourier",1,0,94123,CLS,"zzCLS zHan Chewbacca zR2-D2 Chewpio",0
"FrozenCourier",,,79035,Mon Mothma,"zzMon Mothma, Wedge Cara Dune G8, Biggs G8, Bistan G8",0
"FrozenCourier",0,1,97589,BH,"Jango Cad zEmbo Greef The Mandalorian",0
"FrozenCourier",1,0,124950,zMaul,"Darth Maul, zDooku zSidious Savage Sith Marauder",0
"FrozenCourier",0,1,71492,Phoenix,"Hera G9, Ezra G8, Zeb G7, Chopper G8, zKanan G7",0
"Wrongfulpuppet",,,122929,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Wrongfulpuppet",1,1,159282,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Wrongfulpuppet",,,140616,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Wrongfulpuppet",1,0,139009,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Wrongfulpuppet",0,1,127621,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper G9",1
"Wrongfulpuppet",1,1,106853,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Wrongfulpuppet",,,480784,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Wrongfulpuppet",0,1,94764,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Wrongfulpuppet",0,1,121461,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Wrongfulpuppet",1,1,113285,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 Finn",1
"Wrongfulpuppet",1,1,145750,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Wrongfulpuppet",1,1,136972,Revan,"zzzJKR zBS zzGMY zJolee zGK",1
"Wrongfulpuppet",1,1,86136,Ewoks,"zChirpa Elder zPaploo Wicket G8, zLogray",1
"Wrongfulpuppet",0,1,118719,BH,"zzBossk zIG-88 zBoba zzJango zDengar",1
"Wrongfulpuppet",1,1,90549,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Wrongfulpuppet",1,0,118199,Troopers,"zVeers zStarck zzPiett Range Trooper, zDark Trooper",1
"Wrongfulpuppet",0,1,82209,Phoenix,"Hera zEzra Zeb Sabine Kanan",1
"Wrongfulpuppet",1,0,21520,SionSolo (Counter),"zSion",1
"Wrongfulpuppet",,,359263,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Ghost Phantom Biggs X-wing, Cassian's U-wing 6*, Wedge X-wing",0
"Wrongfulpuppet",,,103670,Mon Mothma,"zzMon Mothma, Wedge zKyle Katarn, Biggs G9, Lando",0
