Player,Offense,Defense,GP,Name,Squad,Viable
"ⱠordɎes",,,308537,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"ⱠordɎes",,,141831,JKL,"zzJKL zzzJKR zzHYoda zOld Ben, Aayla",1
"ⱠordɎes",0,1,93895,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"ⱠordɎes",0,1,137532,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"ⱠordɎes",1,0,125765,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"ⱠordɎes",,,114767,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Scarif Biggs",1
"ⱠordɎes",1,1,96452,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"ⱠordɎes",1,0,150843,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"ⱠordɎes",0,1,159997,BH,"zzBossk zZam zDengar zIG-88 zzJango",1
"ⱠordɎes",1,0,133949,Troopers,"zVeers zStarck zIden Versio, zDT zzGideon",1
"ⱠordɎes",0,1,103177,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"ⱠordɎes",1,0,84446,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"ⱠordɎes",,,122606,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"ⱠordɎes",1,0,122488,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"Qui Hanobi",,,173422,JMK,"zzzzzzJMK zJKA zGMY zzShaak Ti, zGK",1
"Qui Hanobi",,,557155,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Qui Hanobi",,,175305,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Qui Hanobi",1,0,153233,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Qui Hanobi",0,1,121712,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Qui Hanobi",1,0,127794,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Qui Hanobi",,,143526,Disintegration,"zzAurra zzGreef zBoba zzBossk zThe Mandalorian",1
"Qui Hanobi",,,104062,Mon Mothma,"Mon Mothma, Wedge Cara Dune, Lando Biggs",1
"Qui Hanobi",1,1,81551,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"Qui Hanobi",0,1,140365,BH,"zzJango Greedo zFennec Shand, zDengar Cad",1
"Qui Hanobi",1,0,144816,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Qui Hanobi",1,1,115018,zEP,"zzEP zzzVader Tarkin G8, Dooku TFP",1
"Qui Hanobi",0,1,72045,Phoenix,"Hera G8, zEzra Zeb G8, Kanan G8, Chopper",1
"Qui Hanobi",,,62423,Phasma,"Phasma G8, FOE G9, FOO G8, KRU G8, Kylo G8",0
"Qui Hanobi",,,491129,Negotiator,"Negotiator BTL-B Y-wing 2*, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF 6*, Clone Sergeant's ARC-170",0
"Qui Hanobi",,,349188,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 4*, Phantom 6* Biggs X-wing, Cassian's U-wing 5*, Wedge X-wing",0
"Qui Hanobi",0,1,84849,Geonosians,"zGBA Sun Fac G8, Geo Soldier, Geo Spy, Poggle",0
"Qui Hanobi",1,1,100874,JTR,"JTR Scav Rey, BB-8 G8, zR2-D2 Finn G9",0
"Qui Hanobi",1,1,60954,NS,"MT 6* G8, zAV Daka G8, Zombie 5* G8, Spirit 5* G8",0
"Qui Hanobi",1,0,48859,Thragma (Counter),"Thrawn G8, Magma G1, DT 6* G8, Stormtrooper G8, Shoretrooper G8",0
"Qui Hanobi",1,1,45386,Rogue1,"Jyn 6* G8, Chirrut 5* G8, Baze 6* G8, Bistan G7, Cassian G9",0
"Mastermoe187",1,1,156848,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Mastermoe187",,,155591,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Mastermoe187",1,1,161228,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zHoldo zRH Finn",1
"Mastermoe187",,,154284,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Mastermoe187",0,1,101945,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Mastermoe187",1,1,113692,NS,"zzMT zAV Daka Zombie Spirit",1
"Mastermoe187",,,163921,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Mastermoe187",1,0,153780,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Mastermoe187",0,1,115253,padme,"zzPadme zGK zJKA zAhsoka CW Chewbacca G8",1
"Mastermoe187",,,451925,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Mastermoe187",,,308229,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Mastermoe187",,,448757,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Mastermoe187",0,1,93571,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Mastermoe187",0,1,123799,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Mastermoe187",1,0,112738,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Mastermoe187",1,0,111977,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Mastermoe187",,,111921,Mon Mothma,"zzMon Mothma, zJyn Wedge Lando Biggs",1
"Mastermoe187",1,1,92281,Ewoks,"zChirpa Elder zPaploo zWicket Logray",1
"Mastermoe187",1,0,111523,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Mastermoe187",0,1,141433,BH,"zzBossk zGreedo zFennec Shand, zDengar Aurra",1
"Mastermoe187",1,0,127186,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Mastermoe187",0,1,99870,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Mastermoe187",,,130993,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Mastermoe187",0,1,119490,BS,"zBS zGMY zJolee Old Ben, zzHYoda",1
"Mastermoe187",1,0,80447,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"Mastermoe187",,,120911,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",0
"Mastermoe187",,,468860,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 6*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Mastermoe187",,,80005,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT G8",0
"Mastermoe187",0,1,123131,BH,"zJango zEmbo Boba Fett, Scion of Jango, zIG-88 Cad",0
"Cloudcrusher",,,177320,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Cloudcrusher",,,123626,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Cloudcrusher",1,1,161666,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Cloudcrusher",0,1,146719,padme,"zzPadme zGK zJKA zAhsoka zzC-3PO",1
"Cloudcrusher",,,322489,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Cloudcrusher",,,491723,Negotiator,"Negotiator 5* HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Jedi Consular's Starfighter, Rex's ARC-170",1
"Cloudcrusher",0,1,103755,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Cloudcrusher",0,1,142569,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Cloudcrusher",1,0,129722,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Cloudcrusher",1,1,156772,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Cloudcrusher",1,1,127573,Revan Offense,"zzzJKR zGMY BS zJolee zzHYoda",1
"Cloudcrusher",1,1,94078,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Cloudcrusher",0,1,123363,BH,"zzBossk zZam Dengar zIG-88 Boba",1
"Cloudcrusher",0,1,71246,Phoenix,"Hera G8, Ezra Zeb G8, Kanan G8, Chopper G8",1
"Cloudcrusher",,,131437,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Cloudcrusher",1,0,100944,CLS,"zzzCLS zHan zzChewbacca R2-D2 G8, zChewpio",0
"Cloudcrusher",1,1,83908,NS,"zMT G9, zAV Daka Zombie Spirit G9",0
"Cloudcrusher",,,307857,HansMF,"Home One, Han's MF, Rebel Y-wing 5*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Biggs X-wing",0
"Cloudcrusher",1,1,58483,Carth,"Carth Onasi 6* G7, Mission G8, Zaalbar G8, Juhani 4* G7, Canderous G8",0
"Cloudcrusher",1,0,99354,Troopers,"zVeers zStarck zDark Trooper G9, Range Trooper, zGideon G9",0
"Cloudcrusher",0,1,90791,BH,"Jango zEmbo The Mandalorian G8, Greef G8, Cad",0
"Drac241",,,167152,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Drac241",,,127707,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Drac241",1,1,154815,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Drac241",,,154820,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Drac241",1,1,129339,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Drac241",,,178694,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Drac241",1,0,145815,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Drac241",,,488863,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Drac241",,,457815,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Drac241",1,1,151321,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn, zRH Poe",1
"Drac241",0,1,126371,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Drac241",0,1,139758,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Drac241",1,0,122980,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Drac241",,,114275,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, zPao Biggs",1
"Drac241",1,1,97024,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Drac241",0,1,129614,BH,"zzBossk zZam zDengar Boba zzJango",1
"Drac241",1,1,111454,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Drac241",1,0,129444,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Drac241",1,0,115679,Troopers,"zVeers zStarck Shoretrooper zStormtrooper zzPiett",1
"Drac241",0,1,100290,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Drac241",1,1,81660,Rogue1,"Jyn G8, Chirrut G8, Baze G8, zK-2SO Cassian",1
"Drac241",1,0,81730,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Drac241",,,317233,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 3*, Sun Fac SF, Soldier SF, Spy SF",0
"Drac241",,,489347,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Drac241",,,122133,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Drac241",,,92183,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, Nest G7, zIG-11 zKuiil",0
"Maxpowerrs",,,176649,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Maxpowerrs",,,120646,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Maxpowerrs",1,1,157391,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Maxpowerrs",,,151919,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Maxpowerrs",1,1,161072,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Maxpowerrs",1,1,113283,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Maxpowerrs",,,558999,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Maxpowerrs",,,155065,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Maxpowerrs",1,0,146669,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Maxpowerrs",,,524308,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Maxpowerrs",,,310490,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Maxpowerrs",,,434370,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Maxpowerrs",0,1,98926,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Maxpowerrs",0,1,132169,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Maxpowerrs",1,0,118888,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Maxpowerrs",1,0,123692,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Maxpowerrs",,,112137,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, zPao Biggs",1
"Maxpowerrs",1,1,87077,Ewoks,"zChirpa Elder Paploo zWicket Logray G9",1
"Maxpowerrs",1,0,152225,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Maxpowerrs",0,1,146383,BH,"zzBossk Zam Dengar zBoba zJango",1
"Maxpowerrs",1,1,89457,Carth,"zCarth Onasi, zMission zZaalbar Juhani G8, Canderous",1
"Maxpowerrs",,,90147,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"Maxpowerrs",0,1,82230,Phoenix,"Hera zEzra Zeb G8, zKanan Sabine",1
"Maxpowerrs",1,1,86977,Rogue1,"zJyn Chirrut Baze K-2SO G9, Cassian",1
"Maxpowerrs",,,126402,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Maxpowerrs",1,0,75536,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Maxpowerrs",1,0,71330,QiraNest,"Qira zNest zzHYoda",1
"Kurnus",,,129019,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Kurnus",1,1,155357,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Kurnus",0,1,99720,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Kurnus",1,1,134650,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Kurnus",,,577338,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Kurnus",1,0,141659,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Kurnus",0,1,128095,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Kurnus",0,1,126525,padme,"zzPadme zGK zJKA zAhsoka zBarriss",1
"Kurnus",,,511096,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Kurnus",,,349296,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Kurnus",,,436399,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Kurnus",0,1,124252,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Kurnus",1,1,110964,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn G9, RH Poe G9",1
"Kurnus",0,1,139556,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Kurnus",1,0,125407,Traya,"zzTraya zDN zSion G9, zDooku zzEP",1
"Kurnus",1,0,133781,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Kurnus",,,151609,Disintegration,"zzAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Kurnus",1,1,158500,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Kurnus",1,1,132009,Revan Offense,"zzzJKR zzGMY zBS zJolee zzHYoda",1
"Kurnus",1,1,94877,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Kurnus",0,1,140632,BH,"zzJango zzEmbo zGreedo zZam zDengar",1
"Kurnus",,,94415,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma DT",1
"Kurnus",0,1,100081,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Kurnus",1,1,86302,Rogue1,"zJyn Chirrut Baze K-2SO G9, Cassian G9",1
"Kurnus",,,112914,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Kurnus",,,111455,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Kurnus",1,0,96730,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Kurnus",,,86257,Mon Mothma,"Mon Mothma G9, Wedge zCara Dune, Pao Biggs",0
"Dasharr Eandall",,,180428,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dasharr Eandall",,,129345,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Dasharr Eandall",,,140348,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani Visas",1
"Dasharr Eandall",,,440691,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Dasharr Eandall",1,1,167302,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dasharr Eandall",,,167356,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Dasharr Eandall",1,1,161793,GL Rey,"zzzzzzRey zzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Dasharr Eandall",0,1,102600,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Dasharr Eandall",,,158132,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Dasharr Eandall",1,1,117890,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dasharr Eandall",,,607491,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dasharr Eandall",,,156691,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Dasharr Eandall",1,0,154456,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dasharr Eandall",,,538250,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dasharr Eandall",,,321662,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Dasharr Eandall",0,1,104229,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Dasharr Eandall",0,1,126728,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Dasharr Eandall",1,0,123902,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Dasharr Eandall",,,107385,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Bistan zPao Scarif",1
"Dasharr Eandall",1,0,138407,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Dasharr Eandall",1,1,89459,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Dasharr Eandall",1,0,148560,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dasharr Eandall",0,1,149444,BH,"zzBossk zFennec Shand, Dengar Cad zzJango",1
"Dasharr Eandall",0,1,105591,Phoenix,"Hera zEzra Zeb Kanan zSabine",1
"Dasharr Eandall",1,1,98352,Rogue1,"zJyn Chirrut G8, Baze G8, zK-2SO zCassian",1
"Dasharr Eandall",,,121943,Bad Batch,"zHunter zEcho zOmega zTech zWrecker",1
"Dasharr Eandall",,,124665,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Dasharr Eandall",1,0,86000,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dasharr Eandall",,,87109,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G7, DT",0
"Bennyhammer",,,172978,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Bennyhammer",,,436296,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Bennyhammer",1,1,159023,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Bennyhammer",,,163626,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Bennyhammer",0,1,103015,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Bennyhammer",,,163801,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Bennyhammer",1,1,119976,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Bennyhammer",,,575820,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Bennyhammer",1,0,155761,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Bennyhammer",,,520080,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Bennyhammer",,,343988,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Bennyhammer",,,143458,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Bennyhammer",1,1,125969,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G9, RH Poe G9",1
"Bennyhammer",0,1,111020,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Bennyhammer",0,1,130266,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Bennyhammer",1,0,118848,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Bennyhammer",,,102957,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, zCara Dune, zPao Scarif",1
"Bennyhammer",1,0,127241,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Bennyhammer",1,1,97939,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Bennyhammer",1,0,148368,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Bennyhammer",0,1,149013,BH,"zzBossk zGreedo zFennec Shand, zDengar zzJango",1
"Bennyhammer",,,92341,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma zDT",1
"Bennyhammer",1,0,127538,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, zNest",1
"Bennyhammer",0,1,105066,Phoenix,"zHera zEzra zZeb zKanan zSabine",1
"Bennyhammer",1,1,115089,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Bennyhammer",1,0,91870,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Bennyhammer",,,125800,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Bennyhammer",,,94396,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker G8",0
"HooDs",,,171428,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"HooDs",,,178278,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"HooDs",,,123621,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"HooDs",1,1,157465,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"HooDs",,,169826,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"HooDs",1,1,161021,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"HooDs",,,143458,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, Visas",1
"HooDs",0,1,98620,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"HooDs",1,1,103866,NS,"zzMT zzAV Daka Zombie Spirit",1
"HooDs",,,568369,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"HooDs",1,0,145790,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"HooDs",,,507040,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"HooDs",,,312902,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"HooDs",,,439707,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"HooDs",0,1,99532,Geonosians,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"HooDs",0,1,133952,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"HooDs",1,0,112432,Traya,"zzTraya zDN zSion Sith Empire Trooper, zNest",1
"HooDs",,,102392,Mon Mothma,"zzMon Mothma, Hoth Rebel Scout, Wedge Cara Dune, zPao",1
"HooDs",1,1,144582,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"HooDs",1,1,92497,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"HooDs",1,0,147413,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"HooDs",0,1,146364,BH,"zBossk zZam Dengar zBoba zJango",1
"HooDs",1,0,120614,Troopers,"zVeers zStarck zDark Trooper, Range Trooper, zzGideon",1
"HooDs",,,87072,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma G9, DT",1
"HooDs",0,1,79608,Phoenix,"Hera Ezra Zeb Kanan Sabine G8",1
"HooDs",1,1,92816,Rogue1,"zJyn Chirrut Baze K-2SO Cassian",1
